900 0.900000
2.800000000000000266e-01 1.231789999999999964e+03 0.000000000000000000e+00
2.810000000000000275e-01 1.236200000000000045e+03 0.000000000000000000e+00
2.819999999999999729e-01 1.240619999999999891e+03 0.000000000000000000e+00
2.829999999999999738e-01 1.245029999999999973e+03 0.000000000000000000e+00
2.839999999999999747e-01 1.249450000000000045e+03 0.000000000000000000e+00
2.849999999999999756e-01 1.253859999999999900e+03 0.000000000000000000e+00
2.859999999999999765e-01 1.258279999999999973e+03 0.000000000000000000e+00
2.869999999999999774e-01 1.262690000000000055e+03 0.000000000000000000e+00
2.879999999999999782e-01 1.267109999999999900e+03 0.000000000000000000e+00
2.889999999999999791e-01 1.271519999999999982e+03 0.000000000000000000e+00
2.899999999999999800e-01 1.275940000000000055e+03 0.000000000000000000e+00
2.909999999999999809e-01 1.280349999999999909e+03 0.000000000000000000e+00
2.919999999999999818e-01 1.284769999999999982e+03 0.000000000000000000e+00
2.929999999999999827e-01 1.289180000000000064e+03 0.000000000000000000e+00
2.939999999999999836e-01 1.293599999999999909e+03 0.000000000000000000e+00
2.949999999999999845e-01 1.298009999999999991e+03 0.000000000000000000e+00
2.959999999999999853e-01 1.302430000000000064e+03 0.000000000000000000e+00
2.969999999999999862e-01 1.306839999999999918e+03 0.000000000000000000e+00
2.979999999999999871e-01 1.311259999999999991e+03 0.000000000000000000e+00
2.989999999999999880e-01 1.315670000000000073e+03 0.000000000000000000e+00
2.999999999999999889e-01 1.320089999999999918e+03 0.000000000000000000e+00
3.009999999999999898e-01 1.324500000000000000e+03 0.000000000000000000e+00
3.019999999999999907e-01 1.328920000000000073e+03 0.000000000000000000e+00
3.029999999999999916e-01 1.333329999999999927e+03 0.000000000000000000e+00
3.039999999999999925e-01 1.337750000000000000e+03 0.000000000000000000e+00
3.049999999999999933e-01 1.342160000000000082e+03 0.000000000000000000e+00
3.059999999999999942e-01 1.346579999999999927e+03 0.000000000000000000e+00
3.069999999999999951e-01 1.350990000000000009e+03 0.000000000000000000e+00
3.079999999999999960e-01 1.355410000000000082e+03 0.000000000000000000e+00
3.089999999999999969e-01 1.359819999999999936e+03 0.000000000000000000e+00
3.099999999999999978e-01 1.364240000000000009e+03 0.000000000000000000e+00
3.109999999999999987e-01 1.368650000000000091e+03 0.000000000000000000e+00
3.119999999999999996e-01 1.373069999999999936e+03 0.000000000000000000e+00
3.130000000000000004e-01 1.377480000000000018e+03 0.000000000000000000e+00
3.140000000000000013e-01 1.381900000000000091e+03 0.000000000000000000e+00
3.150000000000000022e-01 1.386309999999999945e+03 0.000000000000000000e+00
3.160000000000000031e-01 1.390730000000000018e+03 0.000000000000000000e+00
3.170000000000000040e-01 1.395140000000000100e+03 0.000000000000000000e+00
3.180000000000000049e-01 1.399559999999999945e+03 0.000000000000000000e+00
3.190000000000000058e-01 1.403970000000000027e+03 0.000000000000000000e+00
3.200000000000000067e-01 1.408390000000000100e+03 0.000000000000000000e+00
3.210000000000000075e-01 1.412799999999999955e+03 0.000000000000000000e+00
3.220000000000000084e-01 1.417220000000000027e+03 0.000000000000000000e+00
3.230000000000000093e-01 1.421630000000000109e+03 0.000000000000000000e+00
3.240000000000000102e-01 1.426049999999999955e+03 0.000000000000000000e+00
3.250000000000000111e-01 1.430460000000000036e+03 0.000000000000000000e+00
